"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",7020,"Quiroz, Marcela",3,NA,"DEM",10014,10014,2478,7536,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,60,98.36,0,"State","false",6646,"Roberts, Bret",9,NA,"REP",43180,43180,9504,33676,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,33,97.06,11,"Pima","false",6646,"Roberts, Bret",9,NA,"REP",28758,28758,5843,22915,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",6646,"Roberts, Bret",9,NA,"REP",14422,14422,3661,10761,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",7074,"Bisaccia, Joe",3,NA,"DEM",32347,32347,35,167,0,32145
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",7074,"Bisaccia, Joe",3,NA,"DEM",32145,32145,0,0,0,32145
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",7074,"Bisaccia, Joe",3,NA,"DEM",202,202,35,167,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",6514,"Grantham, Travis",9,NA,"REP",50737,50737,110,402,0,50225
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",6514,"Grantham, Travis",9,NA,"REP",50225,50225,0,0,0,50225
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",6514,"Grantham, Travis",9,NA,"REP",512,512,110,402,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",6849,"Petersen, Warren",9,NA,"REP",50936,50936,105,391,0,50440
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",6849,"Petersen, Warren",9,NA,"REP",50440,50440,0,0,0,50440
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",6849,"Petersen, Warren",9,NA,"REP",496,496,105,391,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",7053,"Robinson, Lynsey",3,NA,"DEM",34140,34140,39,177,0,33924
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",7053,"Robinson, Lynsey",3,NA,"DEM",33924,33924,0,0,0,33924
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",7053,"Robinson, Lynsey",3,NA,"DEM",216,216,39,177,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",42742,42742,2886,12526,0,27330
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",27330,27330,0,0,0,27330
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",15412,15412,2886,12526,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6530,"Osborne, Joanne",9,NA,"REP",39899,39899,2453,9335,0,28111
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6530,"Osborne, Joanne",9,NA,"REP",28111,28111,0,0,0,28111
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6530,"Osborne, Joanne",9,NA,"REP",11788,11788,2453,9335,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6248,"Tzitzura, Thomas",3,NA,"DEM",25794,25794,1402,5689,0,18703
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6248,"Tzitzura, Thomas",3,NA,"DEM",18703,18703,0,0,0,18703
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6248,"Tzitzura, Thomas",3,NA,"DEM",7091,7091,1402,5689,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6218,"Griffin, Gail",9,NA,"REP",44821,44821,11808,32893,120,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6218,"Griffin, Gail",9,NA,"REP",25213,25213,7058,18155,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6218,"Griffin, Gail",9,NA,"REP",6698,6698,1890,4746,62,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6218,"Griffin, Gail",9,NA,"REP",1394,1394,390,946,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6218,"Griffin, Gail",9,NA,"REP",11516,11516,2470,9046,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6323,"Karp, Bob",3,NA,"DEM",23258,23258,4221,18996,41,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6323,"Karp, Bob",3,NA,"DEM",14031,14031,2658,11373,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6323,"Karp, Bob",3,NA,"DEM",1856,1856,403,1436,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6323,"Karp, Bob",3,NA,"DEM",849,849,178,647,24,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6323,"Karp, Bob",3,NA,"DEM",6522,6522,982,5540,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6382,"Nutt, Becky",9,NA,"REP",44193,44193,11701,32378,114,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6382,"Nutt, Becky",9,NA,"REP",24778,24778,7053,17725,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6382,"Nutt, Becky",9,NA,"REP",6497,6497,1820,4619,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6382,"Nutt, Becky",9,NA,"REP",1448,1448,396,996,56,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6382,"Nutt, Becky",9,NA,"REP",11470,11470,2432,9038,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,94,98.95,0,"State","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",24289,24289,4521,19723,45,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",14703,14703,2771,11932,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",1996,1996,464,1515,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",878,878,176,674,28,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,17,94.44,11,"Pima","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",6712,6712,1110,5602,0,0
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6347,"Allen, John",9,NA,"REP",42766,42766,0,0,0,42766
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6347,"Allen, John",9,NA,"REP",42766,42766,0,0,0,42766
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6487,"Barto, Nancy",9,NA,"REP",44431,44431,0,0,0,44431
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6487,"Barto, Nancy",9,NA,"REP",44431,44431,0,0,0,44431
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6285,"Gunnigle, Julie",3,NA,"DEM",32394,32394,0,0,0,32394
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6285,"Gunnigle, Julie",3,NA,"DEM",32394,32394,0,0,0,32394
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6822,"Samuels, Jennifer",3,NA,"DEM",33445,33445,0,0,0,33445
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6822,"Samuels, Jennifer",3,NA,"DEM",33445,33445,0,0,0,33445
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6975,"Fillmore, John",9,NA,"REP",40036,40036,3452,10424,0,26160
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6975,"Fillmore, John",9,NA,"REP",26160,26160,0,0,0,26160
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6975,"Fillmore, John",9,NA,"REP",13876,13876,3452,10424,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6894,"Grayson, Richard",4,NA,"GRN",10097,10097,621,2311,0,7165
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6894,"Grayson, Richard",4,NA,"GRN",7165,7165,0,0,0,7165
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6894,"Grayson, Richard",4,NA,"GRN",2932,2932,621,2311,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6408,"Stinard, Sharon",3,NA,"DEM",27713,27713,1927,7023,0,18763
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6408,"Stinard, Sharon",3,NA,"DEM",18763,18763,0,0,0,18763
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6408,"Stinard, Sharon",3,NA,"DEM",8950,8950,1927,7023,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6277,"Townsend, Kelly",9,NA,"REP",43163,43163,3817,11281,0,28065
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6277,"Townsend, Kelly",9,NA,"REP",28065,28065,0,0,0,28065
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6277,"Townsend, Kelly",9,NA,"REP",15098,15098,3817,11281,0,0
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6752,"Ellen, Nora",9,NA,"REP",37831,37831,0,0,0,37831
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6752,"Ellen, Nora",9,NA,"REP",37831,37831,0,0,0,37831
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6233,"Pawlik, Jennifer",3,NA,"DEM",40610,40610,0,0,0,40610
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6233,"Pawlik, Jennifer",3,NA,"DEM",40610,40610,0,0,0,40610
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6478,"Weninger, Jeff",9,NA,"REP",40614,40614,0,0,0,40614
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6478,"Weninger, Jeff",9,NA,"REP",40614,40614,0,0,0,40614
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",45928,45928,0,0,0,45928
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",45928,45928,0,0,0,45928
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6695,"Jermaine, Jennifer",3,NA,"DEM",43554,43554,0,0,0,43554
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6695,"Jermaine, Jennifer",3,NA,"DEM",43554,43554,0,0,0,43554
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6845,"Norgaard, Jill",9,NA,"REP",38695,38695,0,0,0,38695
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6845,"Norgaard, Jill",9,NA,"REP",38695,38695,0,0,0,38695
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6556,"Patterson, Greg",9,NA,"REP",34645,34645,0,0,0,34645
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6556,"Patterson, Greg",9,NA,"REP",34645,34645,0,0,0,34645
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,0,"State","false",6979,"Espinoza, Diego",3,NA,"DEM",21258,21258,0,0,0,21258
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6979,"Espinoza, Diego",3,NA,"DEM",21258,21258,0,0,0,21258
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,0,"State","false",6651,"Sierra, Lorenzo",3,NA,"DEM",18733,18733,0,0,0,18733
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6651,"Sierra, Lorenzo",3,NA,"DEM",18733,18733,0,0,0,18733
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",7017,"Bolick, Shawnna",9,NA,"REP",29186,29186,0,0,0,29186
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",7017,"Bolick, Shawnna",9,NA,"REP",29186,29186,0,0,0,29186
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6547,"Chandler, Hazel",3,NA,"DEM",27050,27050,0,0,0,27050
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6547,"Chandler, Hazel",3,NA,"DEM",27050,27050,0,0,0,27050
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",26131,26131,0,0,0,26131
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",26131,26131,0,0,0,26131
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6580,"Kern, Anthony",9,NA,"REP",29558,29558,0,0,0,29558
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6580,"Kern, Anthony",9,NA,"REP",29558,29558,0,0,0,29558
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6717,"Hughes, Bradley",3,NA,"DEM",26881,26881,0,0,0,26881
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6717,"Hughes, Bradley",3,NA,"DEM",26881,26881,0,0,0,26881
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6913,"Payne, Kevin",9,NA,"REP",35840,35840,0,0,0,35840
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6913,"Payne, Kevin",9,NA,"REP",35840,35840,0,0,0,35840
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6607,"Rivero, Tony",9,NA,"REP",33913,33913,0,0,0,33913
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6607,"Rivero, Tony",9,NA,"REP",33913,33913,0,0,0,33913
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6591,"Romero, Gilbert",3,NA,"DEM",27173,27173,0,0,0,27173
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6591,"Romero, Gilbert",3,NA,"DEM",27173,27173,0,0,0,27173
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6664,"Carroll, Frank",9,NA,"REP",56791,56791,0,0,0,56791
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6664,"Carroll, Frank",9,NA,"REP",56791,56791,0,0,0,56791
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6626,"Harris, Valerie",3,NA,"DEM",33304,33304,0,0,0,33304
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6626,"Harris, Valerie",3,NA,"DEM",33304,33304,0,0,0,33304
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6691,"Sarmiento, Teri",3,NA,"DEM",34169,34169,0,0,0,34169
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6691,"Sarmiento, Teri",3,NA,"DEM",34169,34169,0,0,0,34169
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6383,"Toma, Ben",9,NA,"REP",57270,57270,0,0,0,57270
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6383,"Toma, Ben",9,NA,"REP",57270,57270,0,0,0,57270
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6279,"Kavanagh, John",9,NA,"REP",56471,56471,0,0,0,56471
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6279,"Kavanagh, John",9,NA,"REP",56471,56471,0,0,0,56471
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6293,"Kurland, Eric",3,NA,"DEM",46504,46504,0,0,0,46504
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6293,"Kurland, Eric",3,NA,"DEM",46504,46504,0,0,0,46504
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6227,"Lawrence, Jay",9,NA,"REP",51340,51340,0,0,0,51340
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6227,"Lawrence, Jay",9,NA,"REP",51340,51340,0,0,0,51340
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6353,"Alger, David, SR",9,NA,"REP",16347,16347,0,0,0,16347
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6353,"Alger, David, SR",9,NA,"REP",16347,16347,0,0,0,16347
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6259,"Longdon, Jennifer",3,NA,"DEM",34712,34712,0,0,0,34712
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6259,"Longdon, Jennifer",3,NA,"DEM",34712,34712,0,0,0,34712
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6235,"Shah, Amish",3,NA,"DEM",33903,33903,0,0,0,33903
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6235,"Shah, Amish",3,NA,"DEM",33903,33903,0,0,0,33903
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",39542,39542,0,0,0,39542
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",39542,39542,0,0,0,39542
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6401,"Martin, Johnny",3,NA,"DEM",26850,26850,0,0,0,26850
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6401,"Martin, Johnny",3,NA,"DEM",26850,26850,0,0,0,26850
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",7002,"Udall, Michelle",9,NA,"REP",43816,43816,0,0,0,43816
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",7002,"Udall, Michelle",9,NA,"REP",43816,43816,0,0,0,43816
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6938,"Blanc, Isela",3,NA,"DEM",23161,23161,0,0,0,23161
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6938,"Blanc, Isela",3,NA,"DEM",23161,23161,0,0,0,23161
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6772,"Salman, Athena",3,NA,"DEM",24389,24389,0,0,0,24389
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6772,"Salman, Athena",3,NA,"DEM",24389,24389,0,0,0,24389
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6887,"Speakman, Raymond D",9,NA,"REP",13730,13730,0,0,0,13730
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6887,"Speakman, Raymond D",9,NA,"REP",13730,13730,0,0,0,13730
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6862,"Bolding, Reginald",3,NA,"DEM",24328,24328,0,0,0,24328
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6862,"Bolding, Reginald",3,NA,"DEM",24328,24328,0,0,0,24328
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6497,"Rodriguez, Diego",3,NA,"DEM",26945,26945,0,0,0,26945
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6497,"Rodriguez, Diego",3,NA,"DEM",26945,26945,0,0,0,26945
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6713,"Butler, Kelli",3,NA,"DEM",41850,41850,0,0,0,41850
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6713,"Butler, Kelli",3,NA,"DEM",41850,41850,0,0,0,41850
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6878,"Lieberman, Aaron",3,NA,"DEM",37659,37659,0,0,0,37659
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6878,"Lieberman, Aaron",3,NA,"DEM",37659,37659,0,0,0,37659
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6743,"Pappas Petsas, Kathy",9,NA,"REP",35185,35185,0,0,0,35185
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6743,"Pappas Petsas, Kathy",9,NA,"REP",35185,35185,0,0,0,35185
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6690,"Syms, Maria",9,NA,"REP",35801,35801,0,0,0,35801
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6690,"Syms, Maria",9,NA,"REP",35801,35801,0,0,0,35801
1650,"State Representative - District No. 29",40,"Legislative District 29",2,2,"false",1,15,33,33,100,0,"State","false",6967,"Andrade, Richard",3,NA,"DEM",15885,15885,0,0,0,15885
1650,"State Representative - District No. 29",40,"Legislative District 29",2,2,"false",1,15,33,33,100,8,"Maricopa","false",6967,"Andrade, Richard",3,NA,"DEM",15885,15885,0,0,0,15885
