"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,61,100,0,"State","false",6470,"Lyon, Hollace",3,NA,"DEM",36303,36303,5357,30946,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,34,100,11,"Pima","false",6470,"Lyon, Hollace",3,NA,"DEM",24322,24322,3169,21153,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",6470,"Lyon, Hollace",3,NA,"DEM",11981,11981,2188,9793,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,61,100,0,"State","false",7020,"Quiroz, Marcela",3,NA,"DEM",35349,35349,5690,29659,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,34,100,11,"Pima","false",7020,"Quiroz, Marcela",3,NA,"DEM",23479,23479,3212,20267,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",7020,"Quiroz, Marcela",3,NA,"DEM",11870,11870,2478,9392,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,61,61,100,0,"State","false",6646,"Roberts, Bret",9,NA,"REP",46493,46493,9504,36989,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,34,34,100,11,"Pima","false",6646,"Roberts, Bret",9,NA,"REP",29961,29961,5843,24118,0,0
1632,"State Representative - District No. 11",22,"Legislative District 11",2,2,"false",2,15,27,27,100,12,"Pinal","false",6646,"Roberts, Bret",9,NA,"REP",16532,16532,3661,12871,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",7074,"Bisaccia, Joe",3,NA,"DEM",34664,34664,35,214,0,34415
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",7074,"Bisaccia, Joe",3,NA,"DEM",34415,34415,0,0,0,34415
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",7074,"Bisaccia, Joe",3,NA,"DEM",249,249,35,214,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",6514,"Grantham, Travis",9,NA,"REP",54474,54474,110,498,0,53866
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",6514,"Grantham, Travis",9,NA,"REP",53866,53866,0,0,0,53866
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",6514,"Grantham, Travis",9,NA,"REP",608,608,110,498,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",6849,"Petersen, Warren",9,NA,"REP",54663,54663,105,483,0,54075
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",6849,"Petersen, Warren",9,NA,"REP",54075,54075,0,0,0,54075
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",6849,"Petersen, Warren",9,NA,"REP",588,588,105,483,0,0
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,38,38,100,0,"State","false",7053,"Robinson, Lynsey",3,NA,"DEM",36598,36598,39,216,0,36343
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,37,37,100,8,"Maricopa","false",7053,"Robinson, Lynsey",3,NA,"DEM",36343,36343,0,0,0,36343
1633,"State Representative - District No. 12",23,"Legislative District 12",2,2,"false",2,15,1,1,100,12,"Pinal","false",7053,"Robinson, Lynsey",3,NA,"DEM",255,255,39,216,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",43755,43755,2886,12526,0,28343
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",28343,28343,0,0,0,28343
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6270,"Dunn, Timothy ""Tim""",9,NA,"REP",15412,15412,2886,12526,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6530,"Osborne, Joanne",9,NA,"REP",40928,40928,2453,9335,0,29140
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6530,"Osborne, Joanne",9,NA,"REP",29140,29140,0,0,0,29140
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6530,"Osborne, Joanne",9,NA,"REP",11788,11788,2453,9335,0,0
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,50,50,100,0,"State","false",6248,"Tzitzura, Thomas",3,NA,"DEM",26494,26494,1402,5689,0,19403
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,29,29,100,8,"Maricopa","false",6248,"Tzitzura, Thomas",3,NA,"DEM",19403,19403,0,0,0,19403
1634,"State Representative - District No. 13",24,"Legislative District 13",2,2,"false",2,15,21,21,100,15,"Yuma","false",6248,"Tzitzura, Thomas",3,NA,"DEM",7091,7091,1402,5689,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,95,100,0,"State","false",6218,"Griffin, Gail",9,NA,"REP",46216,46216,11813,33496,907,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6218,"Griffin, Gail",9,NA,"REP",26005,26005,7063,18155,787,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6218,"Griffin, Gail",9,NA,"REP",6698,6698,1890,4746,62,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6218,"Griffin, Gail",9,NA,"REP",1394,1394,390,946,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,18,100,11,"Pima","false",6218,"Griffin, Gail",9,NA,"REP",12119,12119,2470,9649,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,95,100,0,"State","false",6323,"Karp, Bob",3,NA,"DEM",24180,24180,4223,19344,613,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6323,"Karp, Bob",3,NA,"DEM",14605,14605,2660,11373,572,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6323,"Karp, Bob",3,NA,"DEM",1856,1856,403,1436,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6323,"Karp, Bob",3,NA,"DEM",849,849,178,647,24,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,18,100,11,"Pima","false",6323,"Karp, Bob",3,NA,"DEM",6870,6870,982,5888,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,95,100,0,"State","false",6382,"Nutt, Becky",9,NA,"REP",45602,45602,11706,32995,901,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6382,"Nutt, Becky",9,NA,"REP",25570,25570,7058,17725,787,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6382,"Nutt, Becky",9,NA,"REP",6497,6497,1820,4619,58,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6382,"Nutt, Becky",9,NA,"REP",1448,1448,396,996,56,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,18,100,11,"Pima","false",6382,"Nutt, Becky",9,NA,"REP",12087,12087,2432,9655,0,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,95,95,100,0,"State","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",25251,25251,4522,20079,650,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,49,49,100,2,"Cochise","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",15309,15309,2772,11932,605,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,20,20,100,5,"Graham","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",1996,1996,464,1515,17,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,8,8,100,6,"Greenlee","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",878,878,176,674,28,0
1635,"State Representative - District No. 14",25,"Legislative District 14",2,2,"false",4,15,18,18,100,11,"Pima","false",6942,"Renne-Leon, Shelley",3,NA,"DEM",7068,7068,1110,5958,0,0
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6347,"Allen, John",9,NA,"REP",45476,45476,0,0,0,45476
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6347,"Allen, John",9,NA,"REP",45476,45476,0,0,0,45476
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6487,"Barto, Nancy",9,NA,"REP",47291,47291,0,0,0,47291
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6487,"Barto, Nancy",9,NA,"REP",47291,47291,0,0,0,47291
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6285,"Gunnigle, Julie",3,NA,"DEM",34373,34373,0,0,0,34373
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6285,"Gunnigle, Julie",3,NA,"DEM",34373,34373,0,0,0,34373
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,0,"State","false",6822,"Samuels, Jennifer",3,NA,"DEM",35527,35527,0,0,0,35527
1636,"State Representative - District No. 15",26,"Legislative District 15",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6822,"Samuels, Jennifer",3,NA,"DEM",35527,35527,0,0,0,35527
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6975,"Fillmore, John",9,NA,"REP",43223,43223,3452,12360,0,27411
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6975,"Fillmore, John",9,NA,"REP",27411,27411,0,0,0,27411
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6975,"Fillmore, John",9,NA,"REP",15812,15812,3452,12360,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6894,"Grayson, Richard",4,NA,"GRN",10860,10860,621,2761,0,7478
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6894,"Grayson, Richard",4,NA,"GRN",7478,7478,0,0,0,7478
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6894,"Grayson, Richard",4,NA,"GRN",3382,3382,621,2761,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6408,"Stinard, Sharon",3,NA,"DEM",29839,29839,1927,8319,0,19593
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6408,"Stinard, Sharon",3,NA,"DEM",19593,19593,0,0,0,19593
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6408,"Stinard, Sharon",3,NA,"DEM",10246,10246,1927,8319,0,0
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,46,46,100,0,"State","false",6277,"Townsend, Kelly",9,NA,"REP",46604,46604,3817,13411,0,29376
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,25,25,100,8,"Maricopa","false",6277,"Townsend, Kelly",9,NA,"REP",29376,29376,0,0,0,29376
1637,"State Representative - District No. 16",27,"Legislative District 16",2,2,"false",2,15,21,21,100,12,"Pinal","false",6277,"Townsend, Kelly",9,NA,"REP",17228,17228,3817,13411,0,0
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6752,"Ellen, Nora",9,NA,"REP",39892,39892,0,0,0,39892
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6752,"Ellen, Nora",9,NA,"REP",39892,39892,0,0,0,39892
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6233,"Pawlik, Jennifer",3,NA,"DEM",42843,42843,0,0,0,42843
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6233,"Pawlik, Jennifer",3,NA,"DEM",42843,42843,0,0,0,42843
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,0,"State","false",6478,"Weninger, Jeff",9,NA,"REP",42748,42748,0,0,0,42748
1638,"State Representative - District No. 17",28,"Legislative District 17",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6478,"Weninger, Jeff",9,NA,"REP",42748,42748,0,0,0,42748
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",48605,48605,0,0,0,48605
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6562,"Epstein, Denise ""Mitzi""",3,NA,"DEM",48605,48605,0,0,0,48605
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6695,"Jermaine, Jennifer",3,NA,"DEM",46024,46024,0,0,0,46024
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6695,"Jermaine, Jennifer",3,NA,"DEM",46024,46024,0,0,0,46024
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6845,"Norgaard, Jill",9,NA,"REP",40920,40920,0,0,0,40920
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6845,"Norgaard, Jill",9,NA,"REP",40920,40920,0,0,0,40920
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,0,"State","false",6556,"Patterson, Greg",9,NA,"REP",36585,36585,0,0,0,36585
1639,"State Representative - District No. 18",29,"Legislative District 18",2,2,"false",1,15,41,41,100,8,"Maricopa","false",6556,"Patterson, Greg",9,NA,"REP",36585,36585,0,0,0,36585
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,0,"State","false",6979,"Espinoza, Diego",3,NA,"DEM",23538,23538,0,0,0,23538
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6979,"Espinoza, Diego",3,NA,"DEM",23538,23538,0,0,0,23538
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,0,"State","false",6651,"Sierra, Lorenzo",3,NA,"DEM",20782,20782,0,0,0,20782
1640,"State Representative - District No. 19",30,"Legislative District 19",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6651,"Sierra, Lorenzo",3,NA,"DEM",20782,20782,0,0,0,20782
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",7017,"Bolick, Shawnna",9,NA,"REP",31105,31105,0,0,0,31105
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",7017,"Bolick, Shawnna",9,NA,"REP",31105,31105,0,0,0,31105
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6547,"Chandler, Hazel",3,NA,"DEM",29003,29003,0,0,0,29003
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6547,"Chandler, Hazel",3,NA,"DEM",29003,29003,0,0,0,29003
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",28050,28050,0,0,0,28050
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6793,"Gilfillan, Christopher ""Chris""",3,NA,"DEM",28050,28050,0,0,0,28050
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,0,"State","false",6580,"Kern, Anthony",9,NA,"REP",31483,31483,0,0,0,31483
1641,"State Representative - District No. 20",31,"Legislative District 20",2,2,"false",1,15,47,47,100,8,"Maricopa","false",6580,"Kern, Anthony",9,NA,"REP",31483,31483,0,0,0,31483
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6717,"Hughes, Bradley",3,NA,"DEM",28775,28775,0,0,0,28775
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6717,"Hughes, Bradley",3,NA,"DEM",28775,28775,0,0,0,28775
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6913,"Payne, Kevin",9,NA,"REP",38047,38047,0,0,0,38047
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6913,"Payne, Kevin",9,NA,"REP",38047,38047,0,0,0,38047
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6607,"Rivero, Tony",9,NA,"REP",36034,36034,0,0,0,36034
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6607,"Rivero, Tony",9,NA,"REP",36034,36034,0,0,0,36034
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,0,"State","false",6591,"Romero, Gilbert",3,NA,"DEM",29117,29117,0,0,0,29117
1642,"State Representative - District No. 21",32,"Legislative District 21",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6591,"Romero, Gilbert",3,NA,"DEM",29117,29117,0,0,0,29117
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6664,"Carroll, Frank",9,NA,"REP",60162,60162,0,0,0,60162
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6664,"Carroll, Frank",9,NA,"REP",60162,60162,0,0,0,60162
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","true",5848,"Ha'o, Ron",9,NA,"REP",0,0,0,0,0,0
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6626,"Harris, Valerie",3,NA,"DEM",35123,35123,0,0,0,35123
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6626,"Harris, Valerie",3,NA,"DEM",35123,35123,0,0,0,35123
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6691,"Sarmiento, Teri",3,NA,"DEM",36093,36093,0,0,0,36093
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6691,"Sarmiento, Teri",3,NA,"DEM",36093,36093,0,0,0,36093
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,0,"State","false",6383,"Toma, Ben",9,NA,"REP",60724,60724,0,0,0,60724
1643,"State Representative - District No. 22",33,"Legislative District 22",2,2,"false",1,15,48,48,100,8,"Maricopa","false",6383,"Toma, Ben",9,NA,"REP",60724,60724,0,0,0,60724
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6279,"Kavanagh, John",9,NA,"REP",58210,58210,0,0,0,58210
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6279,"Kavanagh, John",9,NA,"REP",58210,58210,0,0,0,58210
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6293,"Kurland, Eric",3,NA,"DEM",48047,48047,0,0,0,48047
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6293,"Kurland, Eric",3,NA,"DEM",48047,48047,0,0,0,48047
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,0,"State","false",6227,"Lawrence, Jay",9,NA,"REP",52908,52908,0,0,0,52908
1644,"State Representative - District No. 23",34,"Legislative District 23",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6227,"Lawrence, Jay",9,NA,"REP",52908,52908,0,0,0,52908
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6353,"Alger, David, SR",9,NA,"REP",17117,17117,0,0,0,17117
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6353,"Alger, David, SR",9,NA,"REP",17117,17117,0,0,0,17117
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","true",5850,"Karpurk, Christopher",5,NA,"LBT",0,0,0,0,0,0
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6259,"Longdon, Jennifer",3,NA,"DEM",36370,36370,0,0,0,36370
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6259,"Longdon, Jennifer",3,NA,"DEM",36370,36370,0,0,0,36370
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,0,"State","false",6235,"Shah, Amish",3,NA,"DEM",35451,35451,0,0,0,35451
1645,"State Representative - District No. 24",35,"Legislative District 24",2,2,"false",1,15,40,40,100,8,"Maricopa","false",6235,"Shah, Amish",3,NA,"DEM",35451,35451,0,0,0,35451
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",42217,42217,0,0,0,42217
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6320,"Bowers, Russell W. ""Rusty""",9,NA,"REP",42217,42217,0,0,0,42217
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6401,"Martin, Johnny",3,NA,"DEM",28457,28457,0,0,0,28457
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6401,"Martin, Johnny",3,NA,"DEM",28457,28457,0,0,0,28457
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",7002,"Udall, Michelle",9,NA,"REP",46783,46783,0,0,0,46783
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",7002,"Udall, Michelle",9,NA,"REP",46783,46783,0,0,0,46783
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6938,"Blanc, Isela",3,NA,"DEM",24868,24868,0,0,0,24868
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6938,"Blanc, Isela",3,NA,"DEM",24868,24868,0,0,0,24868
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6772,"Salman, Athena",3,NA,"DEM",26154,26154,0,0,0,26154
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6772,"Salman, Athena",3,NA,"DEM",26154,26154,0,0,0,26154
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,0,"State","false",6887,"Speakman, Raymond D",9,NA,"REP",14749,14749,0,0,0,14749
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,34,100,8,"Maricopa","false",6887,"Speakman, Raymond D",9,NA,"REP",14749,14749,0,0,0,14749
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6862,"Bolding, Reginald",3,NA,"DEM",25296,25296,0,0,0,25296
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6862,"Bolding, Reginald",3,NA,"DEM",25296,25296,0,0,0,25296
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6497,"Rodriguez, Diego",3,NA,"DEM",28062,28062,0,0,0,28062
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6497,"Rodriguez, Diego",3,NA,"DEM",28062,28062,0,0,0,28062
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6713,"Butler, Kelli",3,NA,"DEM",43819,43819,0,0,0,43819
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6713,"Butler, Kelli",3,NA,"DEM",43819,43819,0,0,0,43819
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6878,"Lieberman, Aaron",3,NA,"DEM",39427,39427,0,0,0,39427
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6878,"Lieberman, Aaron",3,NA,"DEM",39427,39427,0,0,0,39427
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6743,"Pappas Petsas, Kathy",9,NA,"REP",36834,36834,0,0,0,36834
